fixture_id,fotmob_match_id,team_name,player_id,player_name,position,minutes,rating,goals,assists,shots,shots_on_target,chances_created,passes,pass_accuracy,tackles,interceptions,clearances,duels_won,duels_lost,yellow_card,red_card
537413,4667829,England,183088,Alberto Quintero,,,,,,,,,,,,,,,,,
537413,4667829,England,1404414,Azarías Londoño,,,,,,,,,,,,,,,,,
537413,4667829,England,574077,Ismael Díaz,,,,,,,,,,,,,,,,,
537413,4667829,England,940334,José Fajardo,,,,,,,,,,,,,,,,,
537413,4667829,England,1054138,Tomás Rodríguez,,,,,,,,,,,,,,,,,
537413,4667829,England,8491,England,,,,,,,,,,,,,,,,,
537413,4667829,England,303919,Jordan Pickford,,,,,,,,,,,,,,,,,
537413,4667829,England,807729,Reece James,,,,,,,,,,,,,,,,,
537413,4667829,England,710159,Ezri Konsa,,,,,,,,,,,,,,,,,
537413,4667829,England,263653,John Stones,,,,,,,,,,,,,,,,,
537413,4667829,England,1300526,Nico O'Reilly,,,,,,,,,,,,,,,,,
537413,4667829,England,1089691,Elliot Anderson,,,,,,,,,,,,,,,,,
537413,4667829,England,654096,Declan Rice,,,,,,,,,,,,,,,,,
537413,4667829,England,1084981,Noni Madueke,,,,,,,,,,,,,,,,,
537413,4667829,England,1077894,Jude Bellingham,,,,,,,,,,,,,,,,,
537413,4667829,England,906937,Anthony Gordon,,,,,,,,,,,,,,,,,
537413,4667829,England,194165,Harry Kane,,,,,,,,,,,,,,,,,
537413,4667829,England,179347,Thomas Tuchel,,,,,,,,,,,,,,,,,
537413,4667829,England,719330,Dean Henderson,,,,,,,,,,,,,,,,,
537413,4667829,England,1187213,James Trafford,,,,,,,,,,,,,,,,,
537413,4667829,England,188058,Daniel Burn,,,,,,,,,,,,,,,,,
537413,4667829,England,894803,Djed Spence,,,,,,,,,,,,,,,,,
537413,4667829,England,1107620,Jarell Quansah,,,,,,,,,,,,,,,,,
537413,4667829,England,844425,Marc Guéhi,,,,,,,,,,,,,,,,,
537413,4667829,England,818975,Eberechi Eze,,,,,,,,,,,,,,,,,
537413,4667829,England,156008,Jordan Henderson,,,,,,,,,,,,,,,,,
537413,4667829,England,1292810,Kobbie Mainoo,,,,,,,,,,,,,,,,,
537413,4667829,England,883080,Morgan Rogers,,,,,,,,,,,,,,,,,
537413,4667829,England,961995,Bukayo Saka,,,,,,,,,,,,,,,,,
537413,4667829,England,408987,Ivan Toney,,,,,,,,,,,,,,,,,
537413,4667829,England,696365,Marcus Rashford,,,,,,,,,,,,,,,,,
537413,4667829,England,540088,Ollie Watkins,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,10155,Croatia,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,383971,Dominik Livakovic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1186228,Josip Sutalo,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1413996,Luka Vuskovic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1070712,Josko Gvardiol,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,950824,Josip Stanisic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,31097,Luka Modric,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,446266,Mario Pasalic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,163670,Ivan Perisic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1382000,Petar Sucic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1215064,Martin Baturina,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,709796,Petar Musa,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,886759,Zlatko Dalic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,873557,Dominik Kotarski,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1077684,Ivor Pandur,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,557799,Duje Caleta-Car,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,831474,Marin Pongracic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,616170,Martin Erlic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,173461,Andrej Kramaric,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,643448,Kristijan Jakic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,959597,Luka Sucic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1199714,Marco Pasalic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,239219,Mateo Kovacic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,641595,Nikola Moro,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,557677,Nikola Vlasic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1300358,Toni Fruk,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,251269,Ante Budimir,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1210893,Igor Matanovic,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,6714,Ghana,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,615411,Lawrence Ati-Zigi,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1201760,Marvin Senaya,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1432344,Jonas Adjetey,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,873227,Jerome Opoku,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,771630,Gideon Mensah,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1338390,Ernest Nuamah,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1615927,Caleb Yirenkyi,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,883823,Elisha Owusu,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,933576,Antoine Semenyo,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1130691,Kamaldeen Sulemana,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,154280,Jordan Ayew,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,149649,Carlos Queiroz,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1806615,Benjamin Asare,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,963812,Joseph Anang,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,776591,Abdul Mumin,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,324910,Abdul Rahman Baba,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1177779,Alidu Seidu,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,562801,Derrick Luckassen,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1429607,Kojo Peprah Oppong,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1452385,Christopher Bonsu Baah,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,948745,Kwasi Sibo,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1265626,Abdul Fatawu,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1211610,Augustine Boakye,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,776184,Brandon Thomas-Asante,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,604105,Iñaki Williams,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,1220633,Prince Adu,,,,,,,,,,,,,,,,,
537414,4667830,Croatia,615411,Lawrence Ati Zigi,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,10155,Croatia,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,383971,Dominik Livakovic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1186228,Josip Sutalo,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1413996,Luka Vuskovic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1070712,Josko Gvardiol,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,950824,Josip Stanisic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,31097,Luka Modric,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,446266,Mario Pasalic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,163670,Ivan Perisic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1382000,Petar Sucic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1215064,Martin Baturina,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,709796,Petar Musa,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,886759,Zlatko Dalic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,873557,Dominik Kotarski,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1077684,Ivor Pandur,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,557799,Duje Caleta-Car,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,831474,Marin Pongracic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,616170,Martin Erlic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,173461,Andrej Kramaric,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,643448,Kristijan Jakic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,959597,Luka Sucic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1199714,Marco Pasalic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,239219,Mateo Kovacic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,641595,Nikola Moro,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,557677,Nikola Vlasic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1300358,Toni Fruk,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,251269,Ante Budimir,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1210893,Igor Matanovic,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,6714,Ghana,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,615411,Lawrence Ati-Zigi,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1201760,Marvin Senaya,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1432344,Jonas Adjetey,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,873227,Jerome Opoku,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,771630,Gideon Mensah,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1338390,Ernest Nuamah,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1615927,Caleb Yirenkyi,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,883823,Elisha Owusu,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,933576,Antoine Semenyo,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1130691,Kamaldeen Sulemana,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,154280,Jordan Ayew,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,149649,Carlos Queiroz,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1806615,Benjamin Asare,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,963812,Joseph Anang,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,776591,Abdul Mumin,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,324910,Abdul Rahman Baba,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1177779,Alidu Seidu,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,562801,Derrick Luckassen,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1429607,Kojo Peprah Oppong,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1452385,Christopher Bonsu Baah,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,948745,Kwasi Sibo,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1265626,Abdul Fatawu,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1211610,Augustine Boakye,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,776184,Brandon Thomas-Asante,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,604105,Iñaki Williams,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,1220633,Prince Adu,,,,,,,,,,,,,,,,,
537414,4667830,Ghana,615411,Lawrence Ati Zigi,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,8258,Colombia,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,50207,Camilo Vargas,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,859282,Daniel Muñoz,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,643533,Davinson Sánchez,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,860913,Jhon Lucumí,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,474673,Johan Mojica,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1331597,Gustavo Puerta,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,466672,Jefferson Lerma,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1023030,Jhon Arias,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,164684,James Rodríguez,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,792303,Luis Suárez,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,860914,Luis Díaz,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1248693,Néstor Lorenzo,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,498457,Álvaro Montero,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,50065,David Ospina,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,207642,Santiago Arias,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,965205,Willer Ditta,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,496042,Yerry Mina,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,578756,Deiver Machado,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1281230,Juan Portilla,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,207617,Juan Quintero,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1434853,Kevin Castaño,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1174630,Richard Ríos,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1353421,Andrés Gómez,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,837870,Jaminton Campaz,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,291425,Jhon Córdoba,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,784834,Jorge Carrascal,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,852071,Juan Hernández,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,8361,Portugal,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,795630,Diogo Costa,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,361757,João Cancelo,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1187283,Tomás Araújo,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1343750,Renato Veiga,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1158945,Nuno Mendes,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1342757,João Neves,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1061249,Vitinha,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,488139,Bernardo Silva,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,422685,Bruno Fernandes,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,843040,Pedro Neto,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,30893,Cristiano Ronaldo,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,35382,Roberto Martínez,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,416175,José Sá,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,361717,Rui Silva,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,751550,Diogo Dalot,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1165710,Gonçalo Inácio,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,955529,Matheus Nunes,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,470834,Nélson Semedo,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,614006,Rúben Dias,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1185336,Francisco Conceição,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,534684,Rúben Neves,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,1130583,Samú,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,732282,Trincão,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,536455,Gonçalo Guedes,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,940087,Gonçalo Ramos,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,794427,Joao Félix,,,,,,,,,,,,,,,,,
537407,4667823,Colombia,848844,Rafael Leão,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,8258,Colombia,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,50207,Camilo Vargas,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,859282,Daniel Muñoz,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,643533,Davinson Sánchez,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,860913,Jhon Lucumí,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,474673,Johan Mojica,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1331597,Gustavo Puerta,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,466672,Jefferson Lerma,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1023030,Jhon Arias,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,164684,James Rodríguez,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,792303,Luis Suárez,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,860914,Luis Díaz,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1248693,Néstor Lorenzo,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,498457,Álvaro Montero,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,50065,David Ospina,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,207642,Santiago Arias,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,965205,Willer Ditta,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,496042,Yerry Mina,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,578756,Deiver Machado,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1281230,Juan Portilla,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,207617,Juan Quintero,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1434853,Kevin Castaño,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1174630,Richard Ríos,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1353421,Andrés Gómez,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,837870,Jaminton Campaz,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,291425,Jhon Córdoba,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,784834,Jorge Carrascal,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,852071,Juan Hernández,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,8361,Portugal,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,795630,Diogo Costa,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,361757,João Cancelo,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1187283,Tomás Araújo,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1343750,Renato Veiga,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1158945,Nuno Mendes,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1342757,João Neves,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1061249,Vitinha,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,488139,Bernardo Silva,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,422685,Bruno Fernandes,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,843040,Pedro Neto,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,30893,Cristiano Ronaldo,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,35382,Roberto Martínez,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,416175,José Sá,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,361717,Rui Silva,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,751550,Diogo Dalot,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1165710,Gonçalo Inácio,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,955529,Matheus Nunes,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,470834,Nélson Semedo,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,614006,Rúben Dias,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1185336,Francisco Conceição,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,534684,Rúben Neves,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,1130583,Samú,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,732282,Trincão,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,536455,Gonçalo Guedes,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,940087,Gonçalo Ramos,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,794427,Joao Félix,,,,,,,,,,,,,,,,,
537407,4667823,Portugal,848844,Rafael Leão,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,6321,DR Congo,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,912286,Lionel Mpasi-Nzau,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,277761,Chancel Mbemba,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,690149,Axel Tuanzebe,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1132814,Steve Kapuadi,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,760320,Aaron Wan-Bissaka,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,418137,Arthur Masuaku,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1428153,Ngal Ayel Mukau,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,866108,Samuel Moutoussamy,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,909803,Edo Kayembe,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,201939,Cédric Bakambu,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,666857,Yoane Wissa,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,535886,Sébastien Desabre,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1257080,Matthieu Epolo,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,976996,Timothy Fayulu,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,751762,Dylan Batubinsika,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1022309,Gédéon Kalulu,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,500932,Joris Kayembe Ditu,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,490122,Aaron Tshibola,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1302121,Brian Cipenga,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,743720,Charles Pickel,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1359649,Noah Sadiki,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1116042,Fiston Mayele,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,163205,Gaël Kakuta,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,694060,Meschack Elia,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1049799,Nathanaël Mbuku,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,696932,Simon Banza,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,466132,Théo Bongonda,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,8700,Uzbekistan,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,619700,Utkir Yusupov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1362998,Abdukodir Khusanov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1294120,Abdulla Abdullaev,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,643624,Rustamjon Ashurmatov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1898281,Behruzjon Karimov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,929168,Akmal Mozgovoy,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,624405,Otabek Shukurov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1258316,Sherzod Nasrulloev,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1249993,Abbosbek Fayzullayev,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1057486,Oston Urunov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,619513,Eldor Shomurodov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,34520,Fabio Cannavaro,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1259187,Abduvohid Nematov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,643639,Botirali Ergashev,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1029597,Avazbek Ulasmaliev,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1477513,Jakhongir Urozov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,940778,Khoziakbar Alidzhanov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,922298,Umar Eshmuradov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,933051,Azizbek Amonov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,629823,Azizjon Ganiev,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,619508,Dostonbek Khamdamov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,589585,Farrukh Sayfiev,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,619697,Odildzhon Khamrobekov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1477517,Sherzod Esanov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,251915,Igor Sergeev,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,431169,Jamshid Iskandarov,,,,,,,,,,,,,,,,,
537408,4667824,Congo DR,1421621,Ruslanbek Jiyanov,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,6321,DR Congo,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,912286,Lionel Mpasi-Nzau,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,277761,Chancel Mbemba,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,690149,Axel Tuanzebe,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,1132814,Steve Kapuadi,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,760320,Aaron Wan-Bissaka,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,418137,Arthur Masuaku,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,1428153,Ngal Ayel Mukau,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,866108,Samuel Moutoussamy,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,909803,Edo Kayembe,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,201939,Cédric Bakambu,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,666857,Yoane Wissa,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,535886,Sébastien Desabre,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,1257080,Matthieu Epolo,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,976996,Timothy Fayulu,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,751762,Dylan Batubinsika,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,1022309,Gédéon Kalulu,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,500932,Joris Kayembe Ditu,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,490122,Aaron Tshibola,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,1302121,Brian Cipenga,,,,,,,,,,,,,,,,,
537408,4667824,Uzbekistan,743720,Charles Pickel,,,,,,,,,,,,,,,,,
